"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"375",2017-09-10 10:31:52,34.022489,-118.283575,0.19,0.050125,-0.014709,-0.987198,"no",0.012802,0.0673789473684209,0.000862585284210524,-0.00724800000000003,-0.0381473684210528,0.000276492126315792,-0.000375399999999981,0.0164240041646365,-0.0216829999999999,0.0228419999999999,0.0445249999999998
"376",2017-09-10 10:31:52,34.022489,-118.283575,0.19,0.048553,-0.010895,-1.008881,"no",-0.00888099999999992,-0.0467421052631575,0.000415116636842097,-0.0216829999999999,-0.114121052631578,0.0024744867842105,0.000124999999999975,0.0164182981152127,-0.0216829999999999,0.0228419999999999,0.0445249999999998
"377",2017-09-10 10:31:52,34.022489,-118.283575,0.19,0.047729,-0.005875,-1.003143,"no",-0.0031429999999999,-0.0165421052631573,5.19918368421018e-05,0.00573800000000002,0.0302000000000001,0.000173287600000001,-0.0042756,0.0107919339925705,-0.0216829999999999,0.00573800000000002,0.0274209999999999
"378",2017-09-10 10:31:52,34.022489,-118.283575,0.19,0.043976,-0.026718,-1.002167,"no",-0.00216700000000003,-0.0114052631578949,2.47152052631586e-05,0.000975999999999866,0.00513684210526245,5.01355789473546e-06,-0.0018554,0.0113034584663279,-0.0216829999999999,0.00573800000000002,0.0274209999999999
"379",2017-09-10 10:31:52,34.022489,-118.283575,0.19,0.044418,-0.023026,-1.001328,"no",-0.001328,-0.0069894736842105,9.28202105263152e-06,0.000839000000000034,0.00441578947368439,3.70484736842135e-06,0.000430399999999986,0.00637085247827949,-0.010254,0.00573800000000002,0.015992
"380",2017-09-10 10:31:52,34.022489,-118.283575,0.19,0.044327,-0.021591,-0.996475,"no",0.003525,0.0185526315789474,6.53980263157895e-05,0.004853,0.0255421052631579,0.000123955836842105,0.00035999999999996,0.0062990796549972,-0.010254,0.00538599999999989,0.0156399999999999
"381",2017-09-10 10:31:52,34.022489,-118.283575,0.19,0.049957,-0.015533,-1.006729,"no",-0.00672899999999998,-0.0354157894736841,0.00023831284736842,-0.010254,-0.0539684210526315,0.000553392189473683,-0.00158999999999998,0.00746243288077012,-0.010254,0.00538599999999989,0.0156399999999999
"382",2017-09-10 10:31:52,34.022489,-118.283575,0.19,0.039688,-0.019424,-1.001343,"no",-0.00134300000000009,-0.00706842105263207,9.49288947368554e-06,0.00538599999999989,0.0283473684210521,0.000152678926315783,0.000781399999999999,0.00990989004984407,-0.010254,0.0126959999999999,0.0229499999999999
"383",2017-09-10 10:31:52,34.022489,-118.283575,0.19,0.051773,-0.020859,-1.010117,"no",-0.0101169999999999,-0.0532473684210523,0.000538703626315782,-0.00877399999999984,-0.0461789473684202,0.000405174084210511,-0.000433400000000006,0.00965500734334255,-0.010254,0.0126959999999999,0.0229499999999999
"384",2017-09-10 10:31:53,34.022489,-118.283575,0.19,0.050278,-0.003876,-0.997421,"no",0.002579,0.0135736842105263,3.50065315789473e-05,0.0126959999999999,0.0668210526315786,0.000848360084210517,0.0031982,0.00836663207031352,-0.00877399999999984,0.0126959999999999,0.0214699999999998
"385",2017-09-10 10:31:53,34.022489,-118.283575,0,0.054993,-0.005417,-0.998642,"no",0.00135799999999997,0,0,-0.00122100000000003,0,0,0.000912600000000019,0.00914435781233427,-0.00877399999999984,0.0126959999999999,0.0214699999999998
"386",2017-09-10 10:31:53,34.022489,-118.283575,0,0.037018,-0.005844,-0.990738,"no",0.00926199999999999,0,0,0.00790400000000002,0,0,0.00269779999999999,0.0075048437158944,-0.00604199999999999,0.0126959999999999,0.0187379999999999
"387",2017-09-10 10:31:53,34.022489,-118.283575,0,0.054382,-0.016861,-0.99678,"no",0.00322,0,0,-0.00604199999999999,0,0,-0.000558599999999987,0.00528659037565803,-0.00604199999999999,0.00790400000000002,0.013946
"388",2017-09-10 10:31:53,34.022489,-118.283575,0,0.048889,0.00441,-0.996628,"no",0.00337200000000004,0,0,0.000152000000000041,0,0,0.000402800000000014,0.00556573527936785,-0.00604199999999999,0.00790400000000002,0.013946
"389",2017-09-10 10:31:53,34.022489,-118.283575,0,0.052933,-0.009491,-1.000214,"no",-0.000213999999999936,0,0,-0.00358599999999998,0,0,-0.0012634,0.00368948137276771,-0.00604199999999999,0.00358599999999998,0.00962799999999997
"390",2017-09-10 10:31:53,34.022489,-118.283575,0,0.032166,0.00174,-0.996628,"no",0.00337200000000004,0,0,0.00358599999999998,0,0,0.00174859999999999,0.00479480289480181,-0.00358599999999998,0.00901799999999997,0.0126039999999999
"391",2017-09-10 10:31:53,34.022489,-118.283575,0,0.071808,-0.024155,-0.997055,"no",0.00294499999999998,0,0,-0.000427000000000066,0,0,-0.00114440000000002,0.00873983920332633,-0.014313,0.00901799999999997,0.023331
"392",2017-09-10 10:31:53,34.022489,-118.283575,0,0.034012,0.008453,-0.988037,"no",0.0119629999999999,0,0,0.00901799999999997,0,0,0.00103759999999999,0.00932048718147289,-0.014313,0.00901799999999997,0.023331
"393",2017-09-10 10:31:53,34.022489,-118.283575,0,0.056808,-0.021515,-1.00235,"no",-0.00235000000000007,0,0,-0.014313,0,0,0.000347999999999993,0.00921171973629248,-0.014313,0.00901799999999997,0.023331
"394",2017-09-10 10:31:54,34.022489,-118.283575,0,0.032471,-0.004501,-0.995026,"no",0.00497400000000003,0,0,0.00732400000000011,0,0,0.000595000000000012,0.00920229661551943,-0.014313,0.00901799999999997,0.023331
"395",2017-09-10 10:31:54,34.022489,-118.283575,0,0.064087,-0.049286,-0.994888,"no",0.00511200000000001,0,0,0.000137999999999971,0,0,-0.00499259999999997,0.0110962941922067,-0.0189199999999999,0.00732400000000011,0.026244
"396",2017-09-10 10:31:54,34.022489,-118.283575,0,0.029327,-0.020584,-0.99408,"no",0.00592000000000004,0,0,0.000808000000000031,0,0,-0.000189199999999978,0.0112501990737942,-0.0189199999999999,0.00970399999999993,0.0286239999999999
"397",2017-09-10 10:31:54,34.022489,-118.283575,0,0.04216,-0.02066,-1.013,"no",-0.0129999999999999,0,0,-0.0189199999999999,0,0,-0.00161440000000002,0.0104858677657121,-0.0189199999999999,0.00970399999999993,0.0286239999999999
"398",2017-09-10 10:31:54,34.022489,-118.283575,0,0.048859,-0.020798,-1.003296,"no",-0.00329599999999997,0,0,0.00970399999999993,0,0,-0.00188600000000001,0.010446644245881,-0.0189199999999999,0.00970399999999993,0.0286239999999999
"399",2017-09-10 10:31:54,34.022489,-118.283575,0,0.049408,-0.015228,-1.003098,"no",-0.00309800000000005,0,0,0.00019799999999992,0,0,-0.00238639999999999,0.0103447659615865,-0.0189199999999999,0.00970399999999993,0.0286239999999999
"400",2017-09-10 10:31:54,34.022489,-118.283575,0,0.037201,-0.026581,-1.004318,"no",-0.00431800000000004,0,0,-0.00122,0,0,0.00305159999999998,0.00548626565160668,-0.00169399999999986,0.00970399999999993,0.0113979999999998
"401",2017-09-10 10:31:54,34.022489,-118.283575,0,0.05275,-0.011826,-1.006012,"no",-0.00601199999999991,0,0,-0.00169399999999986,0,0,0.000811799999999985,0.00423468029489824,-0.00169399999999986,0.00826999999999989,0.00996399999999975
"402",2017-09-10 10:31:54,34.022489,-118.283575,0,0.051407,-0.014587,-0.997742,"no",0.00225799999999998,0,0,0.00826999999999989,0,0,0.00150160000000001,0.0043878399355491,-0.00169399999999986,0.00826999999999989,0.00996399999999975
"403",2017-09-10 10:31:54,34.022489,-118.283575,0,0.043274,-0.001694,-0.999237,"no",0.000762999999999958,0,0,-0.00149500000000002,0,0,0.00314020000000002,0.00463995201483803,-0.00169399999999986,0.00826999999999989,0.00996399999999975
"404",2017-09-10 10:31:55,34.022489,-118.283575,0,0.052231,-0.015137,-0.99559,"no",0.00441000000000003,0,0,0.00364700000000007,0,0,-0.00102840000000004,0.0126013848365964,-0.0225370000000001,0.00826999999999989,0.030807
"405",2017-09-10 10:31:55,34.022489,-118.283575,0,0.048096,0.000244,-0.988617,"no",0.011383,0,0,0.00697300000000001,0,0,-0.00150439999999998,0.0122009296285161,-0.0225370000000001,0.00697300000000001,0.0295100000000001
"406",2017-09-10 10:31:55,34.022489,-118.283575,0,0.052429,-0.024689,-1.011154,"no",-0.0111540000000001,0,0,-0.0225370000000001,0,0,0.0010742,0.0134970059902188,-0.0225370000000001,0.0113979999999999,0.033935
"407",2017-09-10 10:31:55,34.022489,-118.283575,0,0.042343,-0.018478,-1.005264,"no",-0.00526399999999994,0,0,0.00589000000000017,0,0,-0.00189819999999998,0.0143953639307939,-0.0225370000000001,0.0113979999999999,0.033935
"408",2017-09-10 10:31:56,34.022489,-118.283575,0,0.047577,-0.003174,-0.993866,"no",0.00613399999999997,0,0,0.0113979999999999,0,0,-0.00266119999999999,0.0139001990525316,-0.0225370000000001,0.0113979999999999,0.033935
"409",2017-09-10 10:31:56,34.022489,-118.283575,0,0.053619,-0.016617,-1.005081,"no",-0.00508099999999989,0,0,-0.0112149999999999,0,0,0.00295400000000001,0.0084765210139537,-0.0112149999999999,0.0113979999999999,0.0226129999999998
"410",2017-09-10 10:31:56,34.022489,-118.283575,0,0.047928,-0.02597,-1.001923,"no",-0.0019229999999999,0,0,0.00315799999999999,0,0,0.000918599999999969,0.0088105526671145,-0.0112149999999999,0.0113979999999999,0.0226129999999998
"411",2017-09-10 10:31:56,34.022489,-118.283575,0,0.038818,-0.007919,-0.996384,"no",0.00361599999999995,0,0,0.00553899999999985,0,0,-0.000735399999999986,0.00692618937800571,-0.0112149999999999,0.00553899999999985,0.0167539999999997
"412",2017-09-10 10:31:56,34.022489,-118.283575,0,0.056412,-0.012421,-1.000671,"no",-0.000671000000000088,0,0,-0.00428700000000004,0,0,0.000219599999999964,0.00524520536299583,-0.00644000000000011,0.00553899999999985,0.011979
"413",2017-09-10 10:31:56,34.022489,-118.283575,0,0.050873,-0.008301,-0.997543,"no",0.00245700000000004,0,0,0.00312800000000013,0,0,-2.12000000000323e-05,0.0051022726014983,-0.00644000000000011,0.00553899999999985,0.011979
"414",2017-09-10 10:31:56,34.022489,-118.283575,0,0.027542,-0.017471,-1.003983,"no",-0.00398300000000007,0,0,-0.00644000000000011,0,0,0.000985800000000015,0.00671574524531724,-0.00644000000000011,0.0105740000000001,0.0170140000000002
"415",2017-09-10 10:31:56,34.022489,-118.283575,0,0.067978,-0.03038,-1.002029,"no",-0.00202900000000006,0,0,0.00195400000000001,0,0,-0.000204599999999999,0.00823883170115773,-0.0102390000000001,0.0105740000000001,0.0208130000000002
"416",2017-09-10 10:31:56,34.022489,-118.283575,0,0.039368,0.00351,-0.991455,"no",0.00854500000000002,0,0,0.0105740000000001,0,0,0.00144339999999998,0.00975644298912271,-0.0102390000000001,0.011368,0.0216070000000002
"417",2017-09-10 10:31:56,34.022489,-118.283575,0,0.043365,-0.015625,-1.001694,"no",-0.00169400000000008,0,0,-0.0102390000000001,0,0,0.00144060000000001,0.00975927265732447,-0.0102390000000001,0.011368,0.0216070000000002
"418",2017-09-10 10:31:57,34.022489,-118.283575,0,0.056168,-0.005295,-0.990326,"no",0.00967399999999996,0,0,0.011368,0,0,0.00146780000000002,0.00976125059610709,-0.0102390000000001,0.011368,0.0216070000000002
"419",2017-09-10 10:31:57,34.022489,-118.283575,0,0.048828,-0.016937,-0.99678,"no",0.00322,0,0,-0.00645399999999996,0,0,-0.0024232,0.00907749181767744,-0.0102390000000001,0.011368,0.0216070000000002
"420",2017-09-10 10:31:57,34.022489,-118.283575,0,0.045731,-0.006393,-0.99469,"no",0.00531000000000004,0,0,0.00209000000000004,0,0,-0.00117479999999999,0.00811173586231704,-0.00888100000000003,0.011368,0.0202490000000001
"421",2017-09-10 10:31:57,34.022489,-118.283575,0,0.035767,-0.017212,-1.003571,"no",-0.00357099999999999,0,0,-0.00888100000000003,0,0,-0.00327139999999999,0.00469423372873573,-0.00888100000000003,0.00209000000000004,0.0109710000000001
"422",2017-09-10 10:31:57,34.022489,-118.283575,0,0.077087,-0.030579,-1.007568,"no",-0.00756800000000002,0,0,-0.00399700000000003,0,0,0.00117179999999999,0.00924086796248057,-0.00888100000000003,0.0157619999999999,0.024643
"423",2017-09-10 10:31:57,34.022489,-118.283575,0,0.079422,-0.003952,-1.006683,"no",-0.00668299999999999,0,0,0.000885000000000025,0,0,0.0036224,0.0110020995632652,-0.00888100000000003,0.0157619999999999,0.024643
"424",2017-09-10 10:31:57,34.022489,-118.283575,0,0.085983,-0.009796,-0.990921,"no",0.00907899999999995,0,0,0.0157619999999999,0,0,0.004068,0.010397605685926,-0.00665300000000002,0.0157619999999999,0.022415
"425",2017-09-10 10:31:57,34.022489,-118.283575,0,0.134171,-0.024673,-0.976578,"no",0.0234220000000001,0,0,0.0143430000000001,0,0,0.00269760000000001,0.012047027633404,-0.010849,0.0157619999999999,0.0266109999999999
"426",2017-09-10 10:31:57,34.022489,-118.283575,0,0.099426,-0.009521,-0.983231,"no",0.016769,0,0,-0.00665300000000002,0,0,0.0045226,0.0123900771708654,-0.010849,0.0157619999999999,0.0266109999999999
"427",2017-09-10 10:31:57,34.022489,-118.283575,0,0.144058,-0.014297,-0.99408,"no",0.00592000000000004,0,0,-0.010849,0,0,-0.00201119999999999,0.0135416670022564,-0.016907,0.0143430000000001,0.0312500000000001
"428",2017-09-10 10:31:58,34.022489,-118.283575,0,0.112671,-0.019608,-0.98407,"no",0.01593,0,0,0.01001,0,0,-0.00272220000000001,0.0125233685444452,-0.016907,0.010788,0.027695
"429",2017-09-10 10:31:58,34.022489,-118.283575,0,0.147583,-0.011627,-1.000977,"no",-0.000977000000000006,0,0,-0.016907,0,0,-0.0044432,0.0137315779027758,-0.016907,0.010788,0.027695
"430",2017-09-10 10:31:58,34.022489,-118.283575,0,0.107986,-0.016373,-0.990189,"no",0.00981100000000001,0,0,0.010788,0,0,0.000607399999999991,0.0153367597555677,-0.016907,0.014404,0.031311
"431",2017-09-10 10:31:58,34.022489,-118.283575,0,0.138611,-0.001755,-1.005447,"no",-0.00544699999999998,0,0,-0.015258,0,0,0.000378400000000001,0.0151688963441643,-0.016907,0.014404,0.031311
"432",2017-09-10 10:31:58,34.022489,-118.283575,0,0.118042,-0.010605,-0.991043,"no",0.00895699999999999,0,0,0.014404,0,0,-0.0036438,0.022018156603131,-0.037018,0.014404,0.051422
"433",2017-09-10 10:31:58,34.022489,-118.283575,0,0.124268,0.000504,-0.982178,"no",0.017822,0,0,0.00886500000000001,0,0,0.0018402,0.0288622673780145,-0.037018,0.038208,0.075226
"434",2017-09-10 10:31:58,34.022489,-118.283575,0,0.139374,-0.022583,-1.019196,"no",-0.019196,0,0,-0.037018,0,0,0.00275559999999999,0.0282505050096454,-0.037018,0.038208,0.075226
"435",2017-09-10 10:31:58,34.022489,-118.283575,0,0.107483,-0.012146,-0.980988,"no",0.019012,0,0,0.038208,0,0,-0.00327460000000002,0.0283602210728337,-0.037018,0.038208,0.075226
"436",2017-09-10 10:31:58,34.022489,-118.283575,0,0.124939,-0.012955,-0.991669,"no",0.00833099999999998,0,0,-0.0106810000000001,0,0,-0.00289299999999999,0.0285764135345918,-0.037018,0.038208,0.075226
"437",2017-09-10 10:31:58,34.022489,-118.283575,0,0.121704,-0.021393,-1.007416,"no",-0.00741600000000009,0,0,-0.0157470000000001,0,0,0.00635999999999999,0.0213378746129975,-0.0157470000000001,0.038208,0.0539550000000001
"438",2017-09-10 10:31:59,34.022489,-118.283575,0,0.113632,-0.005463,-0.996643,"no",0.00335700000000005,0,0,0.0107730000000001,0,0,-0.00446460000000002,0.0133906708868526,-0.015915,0.0107730000000001,0.0266880000000002
"439",2017-09-10 10:31:59,34.022495,-118.283585,0.36,0.108841,-0.001724,-0.987396,"no",0.0126039999999999,0.035011111111111,0.000441280044444441,0.00924699999999989,0.0256861111111108,0.000237519469444439,-0.000439400000000001,0.0140629160845111,-0.015915,0.0107730000000001,0.0266880000000002
"440",2017-09-10 10:31:59,34.022495,-118.283585,0.36,0.11969,-0.031219,-1.003311,"no",-0.00331100000000006,-0.0091972222222224,3.0452002777779e-05,-0.015915,-0.0442083333333334,0.000703575625000001,0.00407420000000003,0.0112648823873133,-0.015915,0.0107730000000001,0.0266880000000002
"441",2017-09-10 10:31:59,34.022495,-118.283585,0.36,0.107391,-0.014587,-0.993866,"no",0.00613399999999997,0.0170388888888888,0.000104516544444444,0.00944500000000004,0.0262361111111112,0.000247800069444446,-0.00231020000000002,0.0149593063074462,-0.0211490000000001,0.00944500000000004,0.0305940000000001
"442",2017-09-10 10:31:59,34.022495,-118.283585,0.36,0.090988,-0.007462,-0.987045,"no",0.012955,0.0359861111111113,0.000466200069444448,0.00682100000000008,0.0189472222222224,0.000129239002777781,-0.00139479999999998,0.0159505261104454,-0.0211490000000001,0.0138240000000001,0.0349730000000001
"443",2017-09-10 10:31:59,34.022495,-118.283585,0.36,0.101257,-0.016129,-1.008194,"no",-0.00819400000000003,-0.0227611111111112,0.000186504544444446,-0.0211490000000001,-0.0587472222222225,0.00124244500277779,0.00314320000000001,0.0138800156412016,-0.0211490000000001,0.0138240000000001,0.0349730000000001
"444",2017-09-10 10:31:59,34.022495,-118.283585,0.36,0.077362,-0.00705,-0.99437,"no",0.00563000000000002,0.015638888888889,8.80469444444452e-05,0.0138240000000001,0.0384000000000002,0.000530841600000005,-0.00410160000000002,0.0184648928456139,-0.0267790000000001,0.0138240000000001,0.0406030000000002
"445",2017-09-10 10:31:59,34.022495,-118.283585,0.36,0.093735,-0.011383,-0.987595,"no",0.012405,0.0344583333333333,0.000427455625,0.00677499999999998,0.0188194444444444,0.00012750173611111,0.000836199999999998,0.024447814783739,-0.0267790000000001,0.0315100000000001,0.0582890000000003
"446",2017-09-10 10:31:59,34.022495,-118.283585,0.36,0.094116,-0.025406,-1.014374,"no",-0.0143740000000001,-0.0399277777777781,0.000573921877777786,-0.0267790000000001,-0.0743861111111114,0.00199198566944446,0.0036834,0.021948524626954,-0.0267790000000001,0.0315100000000001,0.0582890000000003
"447",2017-09-10 10:31:59,34.022495,-118.283585,0.36,0.068924,-0.007477,-0.982864,"no",0.017136,0.0476000000000001,0.000815673600000004,0.0315100000000001,0.0875277777777782,0.0027580002777778,-0.00349119999999998,0.0236056198224068,-0.0267790000000001,0.0315100000000001,0.0582890000000003
"448",2017-09-10 10:32:00,34.022495,-118.283585,0.36,0.077942,-0.028305,-0.989777,"no",0.010223,0.0283972222222222,0.000290304802777777,-0.00691300000000006,-0.0192027777777779,0.00013274880277778,-0.0012664,0.0252799241850129,-0.0267790000000001,0.0315100000000001,0.0582890000000003
"449",2017-09-10 10:32:00,34.0225,-118.283595,1.14,0.076965,-0.016693,-1.011826,"no",-0.0118259999999999,-0.0103736842105262,0.000122679189473682,-0.0220489999999999,-0.0193412280701753,0.000426454737719293,0.00408940000000002,0.0209975374103727,-0.0220489999999999,0.0315100000000001,0.053559
"450",2017-09-10 10:32:00,34.0225,-118.283595,1.14,0.062302,-0.000824,-0.993927,"no",0.006073,0.00532719298245614,3.23520429824561e-05,0.0178989999999999,0.0157008771929824,0.000281030000877189,-0.00226440000000001,0.0143940240655627,-0.0220489999999999,0.0178989999999999,0.0399479999999998
"451",2017-09-10 10:32:00,34.0225,-118.283595,1.14,0.064774,-0.00708,-0.993927,"no",0.006073,0.00532719298245614,3.23520429824561e-05,0,0,0,-0.00224599999999999,0.0143866530506577,-0.0220489999999999,0.0178989999999999,0.0399479999999998
"452",2017-09-10 10:32:00,34.0225,-118.283595,1.14,0.070618,-0.02504,-0.994186,"no",0.00581399999999999,0.00509999999999999,2.96513999999999e-05,-0.000259000000000009,-0.000227192982456148,5.88429824561445e-08,0.00298159999999998,0.00920920125743807,-0.00682099999999997,0.0178989999999999,0.0247199999999999
