Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-11-06 19:10:13.316",8.070000,36.270881,1014.737244,0.006821,0.114670,-1.264557,1.269764,32.943492,-117.207783,248.453308,29.528974,-17.384747,0.000000
"2017-11-06 19:10:13.418",8.070000,36.270881,1014.737244,-0.100708,0.040649,-0.851898,0.858793,32.943492,-117.207783,248.453308,29.528974,-21.370949,0.000000
"2017-11-06 19:10:13.516",8.070000,36.270881,1014.737244,-0.051193,0.110962,-1.019135,1.026435,32.943492,-117.207783,248.453308,29.528974,-21.511415,0.000000
"2017-11-06 19:10:13.618",8.070000,36.270881,1014.737244,-0.113785,-0.022598,-0.947479,0.954555,32.943492,-117.207783,249.534943,29.639580,-24.294266,0.000000
"2017-11-06 19:10:13.715",8.070000,36.270881,1014.737244,-0.080383,-0.006989,-0.915817,0.919365,32.943492,-117.207783,249.534943,29.639580,-22.898861,0.000000
"2017-11-06 19:10:13.815",8.070000,36.270881,1014.738770,-0.045578,0.075424,-1.014725,1.018544,32.943492,-117.207783,250.557251,29.632183,-25.925894,0.000000
"2017-11-06 19:10:13.915",8.070000,36.270881,1014.738770,-0.104095,0.036713,-1.101547,1.107064,32.943492,-117.207783,250.557251,29.632183,-27.439697,0.000000
"2017-11-06 19:10:14.017",8.070000,36.270881,1014.738770,-0.094727,0.114426,-1.098984,1.108978,32.943492,-117.207783,250.557251,29.632183,-24.078732,0.000000
"2017-11-06 19:10:14.110",8.180000,36.360478,1014.738770,-0.197784,0.063553,-1.024612,1.045461,32.943473,-117.207864,251.621704,29.787827,-25.909906,0.000000
"2017-11-06 19:10:14.212",8.180000,36.360478,1014.738770,-0.123611,0.035034,-0.944748,0.953444,32.943473,-117.207864,251.621704,29.787827,-22.579134,0.000000
"2017-11-06 19:10:14.315",8.180000,36.360478,1014.738770,0.045471,0.134171,-1.071838,1.081160,32.943473,-117.207864,251.621704,29.787827,-21.847071,0.000000
"2017-11-06 19:10:14.417",8.180000,36.360478,1014.738770,-0.060928,0.031723,-0.983368,0.985764,32.943473,-117.207864,252.704437,29.405459,-24.332388,0.000000
"2017-11-06 19:10:14.515",8.180000,36.360478,1014.738770,-0.138046,0.061096,-0.923950,0.936202,32.943473,-117.207864,252.704437,29.405459,-26.203777,0.000000
"2017-11-06 19:10:14.620",8.180000,36.360478,1014.738770,-0.180191,0.059433,-1.251892,1.266189,32.943473,-117.207864,252.704437,29.405459,-21.872488,0.000000
"2017-11-06 19:10:14.715",8.180000,36.360478,1014.738770,-0.057220,0.058136,-0.914276,0.917908,32.943473,-117.207864,253.715485,29.308939,-20.608963,0.000000
"2017-11-06 19:10:14.815",8.180000,36.360478,1014.739456,-0.065460,0.087936,-1.005936,1.011892,32.943473,-117.207864,253.715485,29.308939,-23.944445,0.000000
"2017-11-06 19:10:14.918",8.180000,36.360478,1014.739456,-0.068359,0.070572,-1.009247,1.014018,32.943473,-117.207864,253.715485,29.308939,-20.353014,0.000000
"2017-11-06 19:10:15.011",8.180000,36.360478,1014.739456,-0.126175,0.047882,-1.017563,1.026473,32.943473,-117.207864,254.792236,29.287036,-20.386248,0.000000
"2017-11-06 19:10:15.110",8.260000,36.405641,1014.739456,-0.072998,0.130722,-0.952850,0.964542,32.943459,-117.207953,254.792236,29.287036,-22.651352,0.000000
"2017-11-06 19:10:15.215",8.260000,36.405641,1014.739456,-0.236313,0.121994,-0.949875,0.986402,32.943459,-117.207953,255.867889,29.410671,-24.437727,0.000000
"2017-11-06 19:10:15.316",8.260000,36.405641,1014.739456,-0.055649,0.093643,-1.072098,1.077618,32.943459,-117.207953,255.867889,29.410671,-26.476187,0.000000
"2017-11-06 19:10:15.421",8.260000,36.405641,1014.739456,-0.087677,0.086639,-1.012650,1.020124,32.943459,-117.207953,255.867889,29.410671,-22.109243,0.000000
"2017-11-06 19:10:15.515",8.260000,36.405641,1014.739456,-0.027267,0.101028,-0.989487,0.995005,32.943459,-117.207953,256.894684,29.340542,-24.210135,0.000000
"2017-11-06 19:10:15.615",8.260000,36.405641,1014.739456,0.002457,0.069275,-0.824066,0.826976,32.943459,-117.207953,256.894684,29.340542,-24.701616,0.000000
"2017-11-06 19:10:15.715",8.260000,36.405641,1014.739456,-0.015854,0.113281,-1.013672,1.020105,32.943459,-117.207953,256.894684,29.340542,-27.016575,0.000000
"2017-11-06 19:10:15.815",8.260000,36.405641,1014.739456,-0.068771,0.105011,-0.918274,0.926814,32.943459,-117.207953,257.973389,29.497232,-22.112728,0.000000
"2017-11-06 19:10:15.913",8.260000,36.405641,1014.739456,-0.059113,0.136139,-1.010040,1.020887,32.943459,-117.207953,257.973389,29.497232,-24.506994,0.000000
"2017-11-06 19:10:16.016",8.260000,36.405641,1014.739456,-0.012924,0.114685,-0.772598,0.781171,32.943459,-117.207953,257.973389,29.497232,-24.378342,0.000000
"2017-11-06 19:10:16.110",8.240000,36.348943,1014.739456,-0.065369,0.123260,-1.104584,1.113360,32.943447,-117.208039,259.055420,29.203858,-23.095039,0.000000
"2017-11-06 19:10:16.212",8.240000,36.348943,1014.739456,-0.091370,0.100647,-0.977753,0.987157,32.943447,-117.208039,259.055420,29.203858,-20.625919,0.000000
"2017-11-06 19:10:16.316",8.240000,36.348943,1014.739456,-0.142258,0.074188,-0.998779,1.011584,32.943447,-117.208039,259.055420,29.203858,-20.609449,0.000000
"2017-11-06 19:10:16.411",8.240000,36.348943,1014.739456,-0.090851,0.119598,-1.023727,1.034686,32.943447,-117.208039,259.055420,29.203858,-24.502935,0.000000
"2017-11-06 19:10:16.516",8.240000,36.348943,1014.739456,-0.100357,0.127457,-1.017883,1.030729,32.943447,-117.208039,259.055420,29.203858,-23.784933,0.000000
"2017-11-06 19:10:16.623",8.240000,36.348943,1014.739456,-0.096252,0.112656,-1.071945,1.082138,32.943447,-117.208039,259.055420,29.203858,-21.999088,0.000000
"2017-11-06 19:10:16.716",8.240000,36.348943,1014.738312,-0.039734,0.126144,-0.974228,0.983164,32.943447,-117.208039,260.062378,29.425647,-24.694613,0.000000
"2017-11-06 19:10:16.815",8.240000,36.348943,1014.738312,-0.152359,0.068665,-0.869492,0.885406,32.943447,-117.208039,260.062378,29.425647,-25.420090,0.000000
"2017-11-06 19:10:16.918",8.240000,36.348943,1014.738312,-0.084656,0.148254,-0.932983,0.948475,32.943447,-117.208039,260.062378,29.425647,-23.399118,0.000000
"2017-11-06 19:10:17.015",8.240000,36.348943,1014.738312,-0.077682,0.138000,-0.911102,0.924763,32.943447,-117.208039,260.062378,29.425647,-25.297869,0.000000
"2017-11-06 19:10:17.111",8.070000,36.388433,1014.738312,-0.072418,0.125046,-0.973557,0.984222,32.943436,-117.208126,260.062378,29.425647,-29.006514,0.000000
"2017-11-06 19:10:17.215",8.070000,36.388433,1014.738312,-0.024200,0.208969,-0.990219,1.012318,32.943436,-117.208126,260.062378,29.425647,-28.299974,0.000000
"2017-11-06 19:10:17.315",8.070000,36.388433,1014.738312,-0.094421,0.186707,-0.983017,1.005036,32.943436,-117.208126,261.105347,29.766793,-27.151638,0.000000
"2017-11-06 19:10:17.417",8.070000,36.388433,1014.738312,-0.086334,0.181213,-0.981079,1.001403,32.943436,-117.208126,261.105347,29.766793,-29.630764,0.000000
"2017-11-06 19:10:17.516",8.070000,36.388433,1014.738312,-0.064651,0.203018,-1.000977,1.023401,32.943436,-117.208126,261.105347,29.766793,-32.090813,0.000000
"2017-11-06 19:10:17.617",8.070000,36.388433,1014.735489,-0.083694,0.176926,-0.968246,0.987830,32.943436,-117.208126,261.105347,29.766793,-33.126629,0.000000
"2017-11-06 19:10:17.715",8.070000,36.388433,1014.735489,-0.075684,0.196045,-0.972809,0.995248,32.943436,-117.208126,262.164551,29.411657,-34.251385,0.000000
"2017-11-06 19:10:17.815",8.070000,36.388433,1014.735489,-0.066238,0.199051,-0.997559,1.019378,32.943436,-117.208126,262.164551,29.411657,-31.803543,0.000000
"2017-11-06 19:10:17.917",8.070000,36.388433,1014.735489,-0.091446,0.182846,-0.955704,0.977325,32.943436,-117.208126,262.164551,29.411657,-31.026518,0.000000
"2017-11-06 19:10:18.016",8.070000,36.388433,1014.735489,-0.108612,0.125320,-0.867950,0.883651,32.943436,-117.208126,262.164551,29.411657,-32.804768,0.000000
"2017-11-06 19:10:18.110",7.390000,36.399182,1014.735489,-0.109314,0.227921,-1.347351,1.370858,32.943430,-117.208203,262.164551,29.411657,-25.084576,0.000000
"2017-11-06 19:10:18.211",7.390000,36.399182,1014.735489,-0.077286,0.224319,-0.871109,0.902842,32.943430,-117.208203,263.212952,29.011709,-26.668371,0.000000
"2017-11-06 19:10:18.312",7.390000,36.399182,1014.735489,0.033585,0.236221,-0.931747,0.961812,32.943430,-117.208203,263.212952,29.011709,-29.665371,0.000000
"2017-11-06 19:10:18.412",7.390000,36.399182,1014.735489,-0.041977,0.134933,-0.919571,0.930365,32.943430,-117.208203,263.212952,29.011709,-21.161852,0.000000
"2017-11-06 19:10:18.515",7.390000,36.399182,1014.735489,-0.041977,0.134933,-0.919571,0.930365,32.943430,-117.208203,263.212952,29.011709,-20.780781,0.000000
"2017-11-06 19:10:18.617",7.390000,36.399182,1014.735489,-0.043823,0.234314,-1.066803,1.093111,32.943430,-117.208203,263.212952,29.011709,-23.452360,0.000000
"2017-11-06 19:10:18.710",7.390000,36.399182,1014.735489,-0.023743,0.200821,-1.008698,1.028768,32.943430,-117.208203,264.228455,28.833726,-22.541258,0.000000
"2017-11-06 19:10:18.811",7.390000,36.399182,1014.735489,0.040756,0.174484,-0.958252,0.974860,32.943430,-117.208203,264.228455,28.833726,-24.334259,0.000000
"2017-11-06 19:10:18.913",7.390000,36.399182,1014.735489,-0.003555,0.168732,-0.974274,0.988783,32.943430,-117.208203,264.228455,28.833726,-26.923517,0.000000
"2017-11-06 19:10:19.014",7.390000,36.399182,1014.735489,-0.032471,0.147369,-0.896866,0.909473,32.943430,-117.208203,264.228455,28.833726,-30.052385,0.000000
"2017-11-06 19:10:19.110",6.340000,36.212984,1014.735489,-0.022659,0.193558,-0.977371,0.996611,32.943425,-117.208268,264.228455,28.833726,-31.390890,0.000000
"2017-11-06 19:10:19.212",6.340000,36.212984,1014.735489,0.008850,0.228622,-0.991119,1.017184,32.943425,-117.208268,264.228455,28.833726,-33.357548,0.000000
"2017-11-06 19:10:19.324",6.340000,36.212984,1014.735489,0.000885,0.225082,-1.054535,1.078289,32.943425,-117.208268,264.228455,28.833726,-32.967316,0.000000
"2017-11-06 19:10:19.415",6.340000,36.212984,1014.735489,-0.058212,0.167297,-0.957153,0.973406,32.943425,-117.208268,264.228455,28.833726,-35.684715,0.000000
"2017-11-06 19:10:19.514",6.340000,36.212984,1014.739685,-0.064560,0.189346,-0.910782,0.932493,32.943425,-117.208268,264.228455,28.833726,-34.493164,0.000000
"2017-11-06 19:10:19.618",6.340000,36.212984,1014.739685,-0.046585,0.162079,-0.914795,0.930209,32.943425,-117.208268,264.228455,28.833726,-36.324703,0.000000
"2017-11-06 19:10:19.715",6.340000,36.212984,1014.739685,0.044235,0.216995,-1.040939,1.064236,32.943425,-117.208268,264.228455,28.833726,-33.162113,0.000000
"2017-11-06 19:10:19.815",6.340000,36.212984,1014.739685,0.096832,0.277863,-1.123367,1.161266,32.943425,-117.208268,264.228455,28.833726,-27.711357,0.000000
"2017-11-06 19:10:19.919",6.340000,36.212984,1014.739685,0.051437,0.250320,-1.023438,1.054860,32.943425,-117.208268,264.228455,28.833726,-28.108725,0.000000
"2017-11-06 19:10:20.017",6.340000,36.212984,1014.739685,-0.021667,0.180634,-0.908203,0.926246,32.943425,-117.208268,263.188202,29.254426,-22.899982,0.000000
"2017-11-06 19:10:20.110",5.440000,36.093667,1014.739685,-0.193726,0.201248,-1.061005,1.097161,32.943420,-117.208324,263.188202,29.254426,-24.666712,0.000000
"2017-11-06 19:10:20.211",5.440000,36.093667,1014.739685,-0.033417,0.179428,-0.960388,0.977577,32.943420,-117.208324,263.188202,29.254426,-23.832178,0.000000
"2017-11-06 19:10:20.313",5.440000,36.093667,1014.739685,0.055527,0.188461,-0.999969,1.019088,32.943420,-117.208324,263.188202,29.254426,-27.626001,0.000000
"2017-11-06 19:10:20.417",5.440000,36.093667,1014.746704,0.060013,0.213333,-1.048340,1.071508,32.943420,-117.208324,262.176361,29.200510,-29.872192,0.000000
"2017-11-06 19:10:20.517",5.440000,36.093667,1014.746704,0.013397,0.250748,-0.891129,0.925831,32.943420,-117.208324,262.176361,29.200510,-27.133715,0.000000
"2017-11-06 19:10:20.622",5.440000,36.093667,1014.746704,-0.055710,0.249741,-0.948517,0.982425,32.943420,-117.208324,262.176361,29.200510,-30.899303,0.000000
"2017-11-06 19:10:20.713",5.440000,36.093667,1014.746704,-0.064682,0.209381,-0.983383,1.007505,32.943420,-117.208324,262.176361,29.200510,-22.470146,0.000000
"2017-11-06 19:10:20.815",5.440000,36.093667,1014.746704,-0.038010,0.279053,-0.920975,0.963073,32.943420,-117.208324,262.176361,29.200510,-25.488825,0.000000
"2017-11-06 19:10:20.912",5.440000,36.093667,1014.746704,-0.009003,0.242035,-0.971436,1.001174,32.943420,-117.208324,262.176361,29.200510,-29.012980,0.000000
"2017-11-06 19:10:21.015",5.440000,36.093667,1014.746704,-0.052368,0.220535,-1.000641,1.025992,32.943420,-117.208324,261.161530,28.905813,-32.941837,0.000000
"2017-11-06 19:10:21.111",4.230000,36.032348,1014.746704,-0.068909,0.252441,-1.011627,1.044923,32.943416,-117.208375,261.161530,28.905813,-32.245514,0.000000
"2017-11-06 19:10:21.215",4.230000,36.032348,1014.746704,0.008942,0.200836,-0.957062,0.977948,32.943416,-117.208375,261.161530,28.905813,-34.098171,0.000000
"2017-11-06 19:10:21.316",4.230000,36.032348,1014.755859,0.033844,0.188873,-1.008026,1.026126,32.943416,-117.208375,261.161530,28.905813,-35.632378,0.000000
"2017-11-06 19:10:21.414",4.230000,36.032348,1014.755859,-0.006699,0.137482,-0.852661,0.863700,32.943416,-117.208375,261.161530,28.905813,-34.357216,0.000000
"2017-11-06 19:10:21.517",4.230000,36.032348,1014.755859,-0.071259,0.154404,-0.995102,1.009528,32.943416,-117.208375,261.161530,28.905813,-25.088060,0.000000
"2017-11-06 19:10:21.619",4.230000,36.032348,1014.755859,-0.065109,0.191483,-1.045670,1.065049,32.943416,-117.208375,261.161530,28.905813,-28.251060,0.000000
"2017-11-06 19:10:21.715",4.230000,36.032348,1014.755859,-0.023117,0.144699,-1.007141,1.017745,32.943416,-117.208375,261.161530,28.905813,-31.579393,0.000000
"2017-11-06 19:10:21.815",4.230000,36.032348,1014.755859,0.087646,0.277725,-1.147751,1.184122,32.943416,-117.208375,261.161530,28.905813,-27.533428,0.000000
"2017-11-06 19:10:21.921",4.230000,36.032348,1014.755859,-0.024170,0.070770,-0.983597,0.986436,32.943416,-117.208375,261.161530,28.905813,-30.668428,0.000000
"2017-11-06 19:10:22.018",4.230000,36.032348,1014.755859,0.025726,-0.112122,-0.624054,0.634568,32.943416,-117.208375,261.161530,28.905813,-32.861057,0.000000
"2017-11-06 19:10:22.111",3.510000,35.894732,1014.755859,0.070541,0.035492,-0.767502,0.771554,32.943413,-117.208418,261.161530,28.905813,-29.071732,0.000000
"2017-11-06 19:10:22.211",3.510000,35.894732,1014.755859,-0.007874,0.132721,-1.032730,1.041253,32.943413,-117.208418,261.161530,28.905813,-31.555880,0.000000
"2017-11-06 19:10:22.311",3.510000,35.894732,1014.768829,-0.082886,0.181915,-1.307755,1.322946,32.943413,-117.208418,261.161530,28.905813,-28.906107,0.000000
"2017-11-06 19:10:22.414",3.510000,35.894732,1014.768829,-0.056168,0.106750,-1.127548,1.133982,32.943413,-117.208418,260.155640,29.071948,-28.722414,0.000000
"2017-11-06 19:10:22.513",3.510000,35.894732,1014.768829,0.015762,0.053986,-0.931885,0.933580,32.943413,-117.208418,260.155640,29.071948,-29.967031,0.000000
"2017-11-06 19:10:22.625",3.510000,35.894732,1014.768829,0.110718,-0.037827,-0.885010,0.892710,32.943413,-117.208418,260.155640,29.071948,-31.938087,0.000000
"2017-11-06 19:10:22.710",3.510000,35.894732,1014.768829,-0.018448,0.090546,-0.945206,0.949712,32.943413,-117.208418,260.155640,29.071948,-33.662739,0.000000
"2017-11-06 19:10:22.812",3.510000,35.894732,1014.768829,-0.086884,0.166672,-0.931946,0.950711,32.943413,-117.208418,260.155640,29.071948,-18.746231,0.000000
"2017-11-06 19:10:22.925",3.510000,35.894732,1014.768829,-0.013550,0.110779,-1.021149,1.027229,32.943413,-117.208418,260.155640,29.071948,-21.010366,0.000000
"2017-11-06 19:10:23.017",3.510000,35.894732,1014.768829,0.054642,0.016342,-1.073837,1.075351,32.943413,-117.208418,260.155640,29.071948,-24.531235,0.000000
"2017-11-06 19:10:23.111",3.520000,36.073973,1014.768829,0.030548,-0.018539,-1.077835,1.078427,32.943409,-117.208455,260.155640,29.071948,-28.405493,0.000000
"2017-11-06 19:10:23.210",3.520000,36.073973,1014.779205,0.030075,0.031677,-0.960129,0.961122,32.943409,-117.208455,260.155640,29.071948,-31.061726,0.000000
"2017-11-06 19:10:23.310",3.520000,36.073973,1014.779205,0.004166,0.047256,-0.887863,0.889130,32.943409,-117.208455,260.155640,29.071948,-21.858278,0.000000
"2017-11-06 19:10:23.411",3.520000,36.073973,1014.779205,0.000732,0.087463,-0.950775,0.954790,32.943409,-117.208455,260.155640,29.071948,-23.184137,0.000000
"2017-11-06 19:10:23.514",3.520000,36.073973,1014.779205,-0.001068,0.032867,-0.957001,0.957566,32.943409,-117.208455,260.155640,29.071948,-27.022312,0.000000
"2017-11-06 19:10:23.619",3.520000,36.073973,1014.779205,-0.013626,-0.002991,-0.996460,0.996558,32.943409,-117.208455,259.136353,29.523787,-31.242548,0.000000
"2017-11-06 19:10:23.711",3.520000,36.073973,1014.779205,0.024521,0.005920,-1.031830,1.032138,32.943409,-117.208455,259.136353,29.523787,-33.466484,0.000000
"2017-11-06 19:10:23.815",3.520000,36.073973,1014.779205,0.025696,-0.001450,-0.989334,0.989669,32.943409,-117.208455,259.136353,29.523787,-30.485197,0.000000
"2017-11-06 19:10:23.916",3.520000,36.073973,1014.779205,0.004089,0.022034,-0.973648,0.973906,32.943409,-117.208455,259.136353,29.523787,-31.441765,0.000000
"2017-11-06 19:10:24.016",3.520000,36.073973,1014.779205,-0.006989,0.031082,-0.943344,0.943882,32.943409,-117.208455,259.136353,29.523787,-33.033829,0.000000
"2017-11-06 19:10:24.111",4.280000,36.131813,1014.779205,0.006439,0.027161,-1.013260,1.013644,32.943403,-117.208504,259.136353,29.523787,-36.072071,0.000000
"2017-11-06 19:10:24.215",4.280000,36.131813,1014.779434,0.024765,0.024063,-1.012253,1.012842,32.943403,-117.208504,259.136353,29.523787,-28.136946,0.000000
"2017-11-06 19:10:24.315",4.280000,36.131813,1014.779434,0.026428,0.007217,-0.935410,0.935811,32.943403,-117.208504,259.136353,29.523787,-24.431057,0.000000
"2017-11-06 19:10:24.417",4.280000,36.131813,1014.779434,0.027176,0.028061,-0.951218,0.952019,32.943403,-117.208504,259.136353,29.523787,-26.810265,0.000000
"2017-11-06 19:10:24.520",4.280000,36.131813,1014.779434,0.012405,0.046692,-1.067535,1.068628,32.943403,-117.208504,258.108765,29.370932,-29.567884,0.000000
"2017-11-06 19:10:24.619",4.280000,36.131813,1014.779434,0.043350,0.073288,-1.074905,1.078273,32.943403,-117.208504,258.108765,29.370932,-32.793484,0.000000
"2017-11-06 19:10:24.713",4.280000,36.131813,1014.779434,0.038528,0.050217,-0.983963,0.985997,32.943403,-117.208504,258.108765,29.370932,-22.378483,0.000000
"2017-11-06 19:10:24.815",4.280000,36.131813,1014.779434,0.005676,0.023392,-0.927887,0.928199,32.943403,-117.208504,258.108765,29.370932,-21.673370,0.000000
"2017-11-06 19:10:24.916",4.280000,36.131813,1014.779434,-0.016983,0.034241,-0.939957,0.940733,32.943403,-117.208504,258.108765,29.370932,-25.226078,0.000000
"2017-11-06 19:10:25.016",4.280000,36.131813,1014.779434,0.023285,0.020828,-0.976471,0.976971,32.943403,-117.208504,258.108765,29.370932,-28.016428,0.000000
"2017-11-06 19:10:25.111",4.970000,36.282226,1014.779434,0.020142,-0.007385,-0.980820,0.981054,32.943396,-117.208555,257.075928,28.891689,-27.068295,0.000000
"2017-11-06 19:10:25.212",4.970000,36.282226,1014.779434,0.054413,0.038696,-1.198547,1.200406,32.943396,-117.208555,257.075928,28.891689,-25.903675,0.000000
"2017-11-06 19:10:25.316",4.970000,36.282226,1014.779434,-0.001465,0.045334,-0.891586,0.892739,32.943396,-117.208555,257.075928,28.891689,-28.768270,0.000000
"2017-11-06 19:10:25.417",4.970000,36.282226,1014.779434,-0.042786,0.053391,-0.935852,0.938350,32.943396,-117.208555,257.075928,28.891689,-30.960148,0.000000
"2017-11-06 19:10:25.516",4.970000,36.282226,1014.779434,-0.066895,-0.001877,-0.910370,0.912826,32.943396,-117.208555,255.994720,29.276182,-31.391037,0.000000
"2017-11-06 19:10:25.617",4.970000,36.282226,1014.779434,-0.001465,0.049881,-1.132904,1.134003,32.943396,-117.208555,255.994720,29.276182,-20.247486,0.000000
"2017-11-06 19:10:25.715",4.970000,36.282226,1014.779434,0.056091,0.109467,-1.093430,1.100326,32.943396,-117.208555,255.994720,29.276182,-21.990061,0.000000
"2017-11-06 19:10:25.818",4.970000,36.282226,1014.779434,0.051041,0.050812,-1.009720,1.012285,32.943396,-117.208555,254.977036,29.275147,-25.193390,0.000000
"2017-11-06 19:10:25.918",4.970000,36.282226,1014.779434,-0.006012,0.052597,-0.911194,0.912730,32.943396,-117.208555,254.977036,29.275147,-28.255859,0.000000
"2017-11-06 19:10:26.016",4.970000,36.282226,1014.774704,-0.076767,0.049927,-0.938431,0.942888,32.943396,-117.208555,254.977036,29.275147,-23.854914,0.000000
"2017-11-06 19:10:26.111",5.470000,36.253962,1014.774704,0.016068,0.069260,-1.012589,1.015082,32.943389,-117.208613,253.941483,29.451942,-24.952726,0.000000
"2017-11-06 19:10:26.212",5.470000,36.253962,1014.774704,0.057007,0.048569,-1.013733,1.016496,32.943389,-117.208613,253.941483,29.451942,-28.524485,0.000000
"2017-11-06 19:10:26.315",5.470000,36.253962,1014.774704,0.051270,0.055466,-1.086197,1.088820,32.943389,-117.208613,253.941483,29.451942,-30.442272,0.000000
"2017-11-06 19:10:26.417",5.470000,36.253962,1014.774704,-0.009430,0.036118,-1.023743,1.024423,32.943389,-117.208613,253.941483,29.451942,-32.794315,0.000000
"2017-11-06 19:10:26.515",5.470000,36.253962,1014.774704,-0.014526,0.030884,-0.962845,0.963450,32.943389,-117.208613,253.941483,29.451942,-34.948250,0.000000
"2017-11-06 19:10:26.619",5.470000,36.253962,1014.774704,-0.026215,0.032089,-0.944138,0.945046,32.943389,-117.208613,253.941483,29.451942,-21.683809,0.000000
"2017-11-06 19:10:26.712",5.470000,36.253962,1014.774704,-0.001892,0.031418,-1.009338,1.009829,32.943389,-117.208613,252.924240,28.810342,-23.282375,0.000000
"2017-11-06 19:10:26.814",5.470000,36.253962,1014.774704,0.036911,0.030823,-1.023483,1.024612,32.943389,-117.208613,252.924240,28.810342,-26.085459,0.000000
"2017-11-06 19:10:26.915",5.470000,36.253962,1014.774704,0.033905,0.042023,-0.970444,0.971945,32.943389,-117.208613,252.924240,28.810342,-28.890522,0.000000
"2017-11-06 19:10:27.011",5.470000,36.253962,1014.768829,-0.006866,0.043579,-0.914627,0.915690,32.943389,-117.208613,252.924240,28.810342,-31.595274,0.000000
"2017-11-06 19:10:27.112",6.090000,36.221736,1014.768829,0.005356,-0.013092,-1.013077,1.013176,32.943379,-117.208674,252.924240,28.810342,-30.679146,0.000000
"2017-11-06 19:10:27.211",6.090000,36.221736,1014.768829,0.026703,0.012695,-0.972580,0.973029,32.943379,-117.208674,252.924240,28.810342,-22.388016,0.000000
"2017-11-06 19:10:27.316",6.090000,36.221736,1014.768829,0.001099,0.037445,-0.850677,0.851502,32.943379,-117.208674,252.924240,28.810342,-25.673063,0.000000
"2017-11-06 19:10:27.415",6.090000,36.221736,1014.768829,0.050262,0.048508,-1.018341,1.020734,32.943379,-117.208674,252.924240,28.810342,-28.279596,0.000000
"2017-11-06 19:10:27.513",6.090000,36.221736,1014.768829,0.009506,0.027954,-1.041565,1.041983,32.943379,-117.208674,252.924240,28.810342,-31.166462,0.000000
"2017-11-06 19:10:27.617",6.090000,36.221736,1014.768829,0.009216,0.020248,-0.918427,0.918696,32.943379,-117.208674,252.924240,28.810342,-32.038380,0.000000
"2017-11-06 19:10:27.714",6.090000,36.221736,1014.768829,-0.008041,0.053955,-1.090454,1.091818,32.943379,-117.208674,251.903992,30.078306,-30.133734,0.000000
"2017-11-06 19:10:27.815",6.090000,36.221736,1014.768829,-0.050369,0.045212,-1.032898,1.035113,32.943379,-117.208674,251.903992,30.078306,-31.667545,0.000000
"2017-11-06 19:10:27.914",6.090000,36.221736,1014.766769,0.089844,0.069077,-1.055740,1.061806,32.943379,-117.208674,251.903992,30.078306,-19.149731,0.000000
"2017-11-06 19:10:28.015",6.090000,36.221736,1014.766769,0.075317,0.029312,-0.975372,0.978715,32.943379,-117.208674,251.903992,30.078306,-21.468451,0.000000
"2017-11-06 19:10:28.111",6.690000,36.279610,1014.766769,0.045975,0.042343,-1.020309,1.022222,32.943365,-117.208741,251.903992,30.078306,-25.745918,0.000000
"2017-11-06 19:10:28.212",6.690000,36.279610,1014.766769,-0.028000,0.080887,-0.983063,0.986782,32.943365,-117.208741,251.903992,30.078306,-28.332666,0.000000
"2017-11-06 19:10:28.315",6.690000,36.279610,1014.766769,-0.068375,0.128922,-1.137833,1.147153,32.943365,-117.208741,250.850632,29.827589,-23.136705,0.000000
"2017-11-06 19:10:28.419",6.690000,36.279610,1014.766769,-0.009995,0.055420,-1.094284,1.095732,32.943365,-117.208741,250.850632,29.827589,-25.106600,0.000000
"2017-11-06 19:10:28.516",6.690000,36.279610,1014.766769,0.031204,0.051849,-0.983368,0.985228,32.943365,-117.208741,250.850632,29.827589,-28.558739,0.000000
"2017-11-06 19:10:28.619",6.690000,36.279610,1014.766769,0.018661,0.039078,-0.982651,0.983605,32.943365,-117.208741,250.850632,29.827589,-20.996323,0.000000
"2017-11-06 19:10:28.712",6.690000,36.279610,1014.766769,0.049164,0.046326,-1.039017,1.041210,32.943365,-117.208741,250.850632,29.827589,-24.017450,0.000000
"2017-11-06 19:10:28.815",6.690000,36.279610,1014.766769,-0.008606,0.048309,-1.049561,1.050707,32.943365,-117.208741,249.778046,29.667957,-27.479448,0.000000
"2017-11-06 19:10:28.916",6.690000,36.279610,1014.766769,0.068802,0.066238,-0.936646,0.941502,32.943365,-117.208741,249.778046,29.667957,-29.860760,0.000000
"2017-11-06 19:10:29.016",6.690000,36.279610,1014.766769,0.008209,0.051956,-0.930603,0.932088,32.943365,-117.208741,249.778046,29.667957,-27.542810,0.000000
"2017-11-06 19:10:29.112",7.350000,36.097718,1014.766769,0.016174,0.079010,-1.039108,1.042233,32.943351,-117.208798,248.707428,29.790750,-30.718885,0.000000
"2017-11-06 19:10:29.214",7.350000,36.097718,1014.766769,0.012863,0.056381,-0.993256,0.994938,32.943351,-117.208798,248.707428,29.790750,-32.509163,0.000000
"2017-11-06 19:10:29.316",7.350000,36.097718,1014.766769,0.050293,0.070755,-0.910782,0.914909,32.943351,-117.208798,248.707428,29.790750,-35.169231,0.000000
"2017-11-06 19:10:29.416",7.350000,36.097718,1014.766769,0.007278,0.113251,-1.089584,1.095478,32.943351,-117.208798,248.707428,29.790750,-36.678684,0.000000
